-0.3099999904632573,81,113,1.0
-0.14999999046325718,65,121,0.99
-0.5399999904632575,104,155,0.9801
-4.9999999997764215,500,549,0.9702989999999999
-2.6599999904632243,366,402,0.96059601
-2.839999990463232,334,377,0.9509900498999999
-4.999999999776421,500,725,0.9414801494009999
-3.689999990463212,419,456,0.9320653479069899
-2.459999990463238,296,327,0.92274469442792
-2.7899999904632313,329,351,0.9135172474836407
-2.2299999904632433,273,297,0.9043820750088043
0.15000000953674303,35,22,0.8953382542587163
-2.1699999904632445,267,293,0.8863848717161291
-0.9599999904632579,146,165,0.8775210229989678
-0.20999999046325724,71,119,0.8687458127689781
-3.1899999904632232,369,395,0.8600583546412883
-0.07999999046325712,58,109,0.8514577710948754
-0.9299999904632579,143,189,0.8429431933839266
-2.759999990463232,326,379,0.8345137614500874
-2.7699999904632318,327,352,0.8261686238355865
-2.6599999904632345,316,368,0.8179069375972307
-0.1699999904632572,67,89,0.8097278682212583
-0.9499999904632579,145,197,0.8016305895390458
-3.369999990463219,387,411,0.7936142836436553
0.010000009536742904,49,76,0.7856781408072188
-4.999999999776421,500,552,0.7778213593991465
-2.8999999904632303,340,368,0.7700431458051551
-0.7899999904632578,129,169,0.7623427143471035
-3.7499999904632126,425,461,0.7547192872036325
-4.039999990463205,454,484,0.7471720943315961
-1.519999990463258,202,227,0.7397003733882802
-1.3199999904632582,182,237,0.7323033696543974
-0.3999999904632574,90,141,0.7249803359578534
-0.7799999904632577,128,150,0.7177305325982748
-1.4599999904632583,196,224,0.7105532272722921
-1.2999999904632582,180,205,0.7034476949995692
-0.7699999904632577,127,155,0.6964132180495735
-2.6799999904632332,318,342,0.6894490858690777
-1.029999990463258,153,209,0.682554595010387
-1.4699999904632584,197,221,0.6757290490602831
-0.32999999046325734,83,140,0.6689717585696803
-0.5399999904632575,104,157,0.6622820409839835
-3.8199999904632094,432,497,0.6556592205741436
-2.36999999046324,287,338,0.6491026283684022
-0.5099999904632575,101,153,0.6426116020847181
-0.6399999904632576,114,165,0.6361854860638709
-0.6999999904632577,120,171,0.6298236312032323
-2.419999990463239,292,351,0.6235253948912
-2.989999990463228,349,373,0.617290140942288
-1.4999999904632584,200,257,0.6111172395328651
-1.519999990463258,202,261,0.6050060671375365
-0.9699999904632584,197,251,0.5989560064661611
-1.169999990463255,217,247,0.5929664464014994
-2.209999990463244,271,316,0.5870367819374844
-0.039999990463257085,54,82,0.5811664141181095
-3.3399999904632214,384,448,0.5753547499769285
0.610000009536743,39,40,0.5696012024771592
-0.9699999904632579,147,176,0.5639051904523876
-1.009999990463258,151,207,0.5582661385478638
-4.039999990463207,454,518,0.5526834771623851
-4.999999999776428,500,530,0.5471566423907612
0.190000009536743,31,31,0.5416850759668536
-3.9899999904632084,449,503,0.536268225207185
-4.9999999997764215,500,528,0.5309055429551132
-4.9999999997764215,500,560,0.525596487525562
-1.3599999904632583,187,209,0.5203405226503064
-3.489999990463219,399,436,0.5151371174238033
-1.679999990463255,218,236,0.5099857462495653
-0.5499999904632575,105,128,0.5048858887870696
-1.7299999904632535,223,252,0.4998370298991989
-2.8599999904632303,336,392,0.49483865960020695
-0.44999999046325745,95,119,0.4898902730042049
-0.06999999046325711,57,81,0.48499137027416284
-0.5099999904632575,101,128,0.4801414565714212
-0.5899999904632576,109,137,0.475340042005707
-0.6299999904632576,113,138,0.47058664158564995
-1.019999990463258,152,203,0.4658807751697934
-1.089999990463258,159,210,0.4612219674180955
0.060000009536743004,44,72,0.45660974774391455
-4.999999999776422,500,528,0.4520436502664754
-4.229999990463201,473,533,0.44752321376381066
-1.5299999904632577,203,254,0.44304798162617254
-0.4999999904632575,100,156,0.4386175018099108
-4.399999990463197,490,541,0.4342313267918117
-1.659999990463255,216,274,0.4298890135238936
-2.2199999904632435,272,333,0.42559012338865465
-0.14999999046325718,65,117,0.4213342221547681
-1.109999990463258,161,209,0.41712087993322045
-1.8199999904632516,232,250,0.41294967113388825
-2.2499999904632424,275,299,0.40882017442254937
-4.9999999997764215,500,557,0.4047319726783239
-4.9999999997764215,500,524,0.40068465295154065
-2.939999990463228,344,373,0.39667780642202527
-2.38999999046324,289,344,0.392711028357805
-2.7599999904632324,326,385,0.38878391807422696
-2.7099999904632326,321,347,0.3848960788934847
-4.9999999997764215,500,549,0.38104711810454983
-1.939999990463249,244,332,0.37723664692350434
-0.5799999904632576,108,158,0.37346428045426927
-0.20999999046325735,72,100,0.36972963764972655
-4.9999999997764215,500,528,0.36603234127322926
-0.21999999046325724,72,133,0.36237201786049694
0.06000000953674295,44,62,0.358748297681892
-1.3799999904632583,188,214,0.35516081470507305
-2.8599999904632294,336,360,0.3516092065580223
-4.999999999776422,500,548,0.34809311449244207
0.2400000095367431,26,21,0.34461218334751764
-4.2799999904632,478,503,0.34116606151404244
-0.9699999904632579,147,210,0.337754400898902
-4.9999999997764215,500,554,0.334376856889913
-1.5999999904632562,210,259,0.33103308832101386
-0.5799999904632576,108,131,0.3277227574378037
-1.2699999904632582,177,230,0.3244455298634257
-0.24999999046325727,75,131,0.3212010745647914
-1.709999990463254,221,273,0.3179890638191435
-0.7299999904632577,123,174,0.31480917318095203
-1.5899999904632565,209,231,0.3116610814491425
-0.45999999046325757,96,123,0.30854447063465107
-3.699999990463213,420,468,0.30545902592830454
-0.9399999904632579,144,168,0.3024044356690215
-1.159999990463258,166,190,0.29938039131233124
-0.32999999046325734,83,112,0.2963865873992079
-4.2599999904632,476,500,0.29342272152521587
-1.9699999904632484,247,270,0.2904884943099637
-4.999999999776422,500,566,0.28758360936686406
-2.809999990463232,331,390,0.2847077732731954
-3.4999999904632157,400,432,0.28186069554046345
-3.5399999904632162,404,455,0.2790420885850588
-0.8099999904632578,131,157,0.2762516676992082
-0.31999999046325733,82,151,0.27348915102221616
-0.42999999046325743,93,120,0.270754259511994
-1.8799999904632507,238,263,0.26804671691687404
-4.9999999997764215,500,555,0.2653662497477053
-4.9999999997764215,500,559,0.2627125872502282
-0.5999999904632576,110,168,0.2600854613777259
-1.4699999904632584,197,248,0.2574846067639487
-0.3999999904632574,90,144,0.2549097606963092
-0.7099999904632577,121,172,0.2523606630893461
-2.319999990463241,282,343,0.24983705645845267
-0.009999990463257058,51,109,0.24733868589386815
-1.7299999904632535,223,243,0.24486529903492946
-1.169999990463258,167,217,0.24241664604458016
-4.999999999776421,500,545,0.23999247958413436
-4.999999999776422,500,550,0.23759255478829303
-0.9299999904632579,143,166,0.2352166292404101
-0.24999999046325727,75,130,0.232864462948006
-2.129999990463246,263,326,0.23053581831852593
-4.339999990463198,484,513,0.22823046013534068
-3.9899999904632057,449,500,0.22594815553398728
-4.999999999776422,500,564,0.22368867397864742
-1.8899999904632503,239,290,0.22145178723886094
-2.0299999904632475,253,290,0.21923726936647234
-1.519999990463258,202,260,0.2170448966728076
-1.4899999904632584,199,259,0.21487444770607952
-4.9999999997764215,500,550,0.21272570322901874
-0.5499999904632575,105,154,0.21059844619672854
-0.1599999904632572,66,89,0.20849246173476127
-1.9299999904632492,243,298,0.20640753711741366
-3.229999990463222,373,400,0.20434346174623952
-3.3999999904632188,390,422,0.20230002712877712
-0.5299999904632575,103,127,0.20027702685748935
-2.5399999904632367,304,356,0.19827425658891445
-2.1899999904632437,269,327,0.1962915140230253
-4.999999999776422,500,530,0.19432859888279505
-3.2899999904632202,379,435,0.1923853128939671
-4.999999999776421,500,557,0.19046145976502743
-0.2899999904632573,79,108,0.18855684516737714
-2.9999999904632264,350,400,0.18667127671570335
-2.7599999904632315,326,385,0.18480456394854633
-4.999999999776421,500,527,0.18295651830906087
-4.239999990463201,474,531,0.18112695312597027
-4.999999999776422,500,550,0.17931568359471056
-4.999999999776421,500,525,0.17752252675876345
-0.42999999046325743,93,155,0.17574730149117582
-2.719999990463233,322,376,0.17398982847626407
-1.2199999904632581,172,227,0.17224993019150142
-1.5099999904632582,201,258,0.1705274308895864
-1.9199999904632494,242,267,0.16882215658069055
-2.3799999904632396,288,351,0.16713393501488363
-1.1999999904632581,170,198,0.16546259566473479
-2.179999990463244,268,320,0.16380796970808745
-0.3099999904632573,81,135,0.16216989001100657
-4.999999999776422,500,550,0.1605481911108965
-4.999999999776421,500,560,0.15894270919978754
-4.9999999997764215,500,551,0.15735328210778965
-1.5399999904632575,204,231,0.15577974928671176
-4.999999999776421,500,523,0.15422195179384465
-4.999999999776422,500,543,0.1526797322759062
-0.5599999904632575,106,163,0.15115293495314713
-4.9999999997764215,500,558,0.14964140560361566
-0.0599999904632571,56,77,0.1481449915475795
-2.2099999904632432,271,296,0.1466635416321037
-1.039999990463258,154,205,0.14519690621578268
-3.289999990463222,379,436,0.14374493715362485
-0.44999999046325745,95,121,0.1423074877820886
-0.049999990463257094,55,91,0.1408844129042677
-1.7399999904632535,224,273,0.13947556877522502
-2.3999999904632396,290,314,0.13808081308747278
-3.599999990463215,410,459,0.13670000495659804
-1.889999990463251,239,296,0.13533300490703207
-4.3799999904632,488,550,0.13397967485796175
-0.3899999904632574,89,141,0.13263987810938213
-3.7199999904632115,422,471,0.1313134793282883
-0.4999999904632575,100,155,0.13000034453500542
-1.869999990463251,237,300,0.12870034108965536
-2.449999990463239,295,352,0.12741333767875881
-0.8499999904632582,185,234,0.12613920430197123
-3.149999990463223,365,434,0.12487781225895152
-3.649999990463214,415,461,0.123629034136362
-2.259999990463242,276,316,0.12239274379499838
-4.999999999776421,500,553,0.1211688163570484
-0.9799999904632579,148,208,0.11995712819347792
-4.999999999776422,500,555,0.11875755691154315
0.02000000953674297,48,101,0.11756998134242772
-3.1999999904632235,370,430,0.11639428152900344
-4.999999999776422,500,559,0.11523033871371341
-4.9999999997764215,500,562,0.11407803532657627
-4.999999999776421,500,556,0.11293725497331052
-0.4999999904632575,100,124,0.1118078824235774
-4.9999999997764215,500,562,0.11068980359934164
-4.9999999997764215,500,550,0.10958290556334822
-4.999999999776422,500,531,0.10848707650771475
-0.45999999046325746,96,122,0.1074022057426376
-0.7499999904632577,125,177,0.10632818368521123
0.3100000095367431,19,43,0.10526490184835911
-2.6999999904632337,320,352,0.10421225282987552
-3.969999990463208,447,503,0.10317013030157676
-1.179999990463258,168,223,0.10213842899856099
-0.1599999904632572,66,110,0.10111704470857538
-0.10999999046325715,61,87,0.10010587426148963
-0.11999999046325716,62,84,0.09910481551887473
-0.7499999904632577,125,179,0.09811376736368599
-0.31999999046325733,82,98,0.09713262969004913
-1.3399999904632582,184,208,0.09616130339314863
-1.5799999904632567,208,257,0.09519969035921715
-3.39999999046322,390,440,0.09424769345562498
-0.9899999904632579,149,203,0.09330521652106873
-4.9999999997764215,500,527,0.09237216435585804
-0.7799999904632577,128,179,0.09144844271229946
-1.3699999904632583,187,211,0.09053395828517646
-0.8899999904632578,139,164,0.08962861870232469
-0.08999999046325713,59,81,0.08873233251530144
-0.42999999046325743,93,163,0.08784500919014843
-1.4199999904632583,192,231,0.08696655909824694
-3.729999990463214,423,487,0.08609689350726446
-4.169999990463203,467,519,0.08523592457219181
-4.9999999997764215,500,559,0.0843835653264699
-0.07999999046325712,58,85,0.0835397296732052
-1.4399999904632583,194,216,0.08270433237647315
-3.879999990463209,438,498,0.08187728905270841
