-1.0499999904632569,5,22,1
-1.0099999904632568,2,18,0.97
-1.0099999904632568,2,20,0.9409
-1.0199999904632568,2,25,0.912673
-1.369999990463257,37,195,0.8852928099999999
-1.0099999904632568,1,195,0.8587340256999999
-1.1599999904632567,16,112,0.8329720049289999
-1.069999990463257,8,26,0.8079828447811299
-1.0299999904632569,4,30,0.783743359437696
-1.1599999904632567,16,96,0.7602310586545651
-1.0199999904632568,3,23,0.7374241268949281
-1.0299999904632569,3,23,0.7153014030880802
-1.0299999904632569,4,31,0.6938423609954378
-1.1399999904632567,14,87,0.6730270901655747
-1.1399999904632567,13,86,0.6528362774606075
-1.0299999904632569,4,20,0.6332511891367892
-1.0499999904632569,5,25,0.6142536534626856
-1.2599999904632568,26,150,0.595826043858805
-1.0599999904632569,7,26,0.5779512625430409
-1.0199999904632568,3,15,0.5606127246667496
-1.0099999904632568,2,30,0.5437943429267471
-1.069999990463257,8,29,0.5274805126389447
-1.099999990463257,10,48,0.5116560972597763
-1.079999990463257,9,46,0.496306414341983
-1.0299999904632569,4,24,0.48141722191172354
-1.0299999904632569,4,16,0.4669747052543718
-1.0399999904632569,5,24,0.4529654640967406
-1.109999990463257,11,72,0.4393765001738384
-1.089999990463257,10,27,0.42619520516862325
-1.1899999904632568,19,126,0.4134093490135645
-1.079999990463257,9,22,0.4010070685431576
-1.489999990463257,48,255,0.38897685648686287
-1.0299999904632569,4,28,0.377307550792257
-1.089999990463257,9,70,0.36598832426848926
-1.0099999904632568,2,23,0.35500867454043455
-1.0099999904632568,2,26,0.3443584143042215
-1.0299999904632569,3,29,0.3340276618750948
-1.329999990463257,32,180,0.32400683201884195
-1.0199999904632568,3,38,0.3142866270582767
-1.2199999904632568,22,122,0.3048580282465284
-1.549999990463257,55,274,0.2957122873991326
-1.0499999904632569,5,40,0.2868409187771586
-1.079999990463257,8,73,0.27823569121384384
-1.2199999904632568,22,143,0.2698886204774285
-1.0499999904632569,6,21,0.26179196186310566
-1.0199999904632568,3,15,0.2539382030072125
-1.3099999904632569,31,156,0.2463200569169961
-1.5899999904632571,58,268,0.23893045520948622
-1.0299999904632569,4,14,0.23176254155320164
-1.0499999904632569,6,22,0.2248096653066056
-1.0399999904632569,4,19,0.21806537534740741
-1.2399999904632568,24,150,0.2115234140869852
-1.319999990463257,32,177,0.20517771166437562
-1.1399999904632567,14,112,0.19902238031444436
-1.2199999904632568,22,134,0.19305170890501103
-1.0499999904632569,6,22,0.1872601576378607
-0.8800000000000006,88,421,0.18164235290872485
-1.0099999904632568,2,27,0.1761930823214631
-1.339999990463257,34,178,0.17090728985181922
-1.079999990463257,8,29,0.16578007115626464
-1.1699999904632568,17,103,0.1608066690215767
-1.109999990463257,11,39,0.1559824689509294
-1.8599999904632574,86,396,0.1513029948824015
-0.9000000000000006,90,425,0.14676390503592945
-0.8900000000000006,89,423,0.14236098788485158
-1.0599999904632569,7,24,0.13809015824830603
-1.0399999904632569,5,25,0.13394745350085685
-1.0099999904632568,2,18,0.12992902989583113
-1.0099999904632568,2,33,0.1260311589989562
-1.2399999904632568,24,142,0.12225022422898751
-1.559999990463257,56,277,0.11858271750211788
-1.0099999904632568,2,14,0.11502523597705434
-1.1499999904632567,15,105,0.1115744788977427
-1.469999990463257,47,233,0.10822724453081042
-1.1299999904632567,12,75,0.10498042719488611
-0.9200000000000006,92,419,0.10183101437903952
-1.089999990463257,9,28,0.09877608394766833
-1.0299999904632569,4,18,0.09581280142923829
-1.2099999904632568,20,128,0.09293841738636113
-0.9000000000000006,90,417,0.09015026486477029
-0.9000000000000006,89,419,0.08744575691882718
-1.2399999904632568,24,144,0.08482238421126237
-1.339999990463257,34,170,0.0822777126849245
-1.6199999904632572,62,296,0.07980938130437676
-1.7099999904632572,70,315,0.07741509986524546
-1.099999990463257,10,31,0.0750926468692881
-0.8900000000000006,88,413,0.07283986746320946
-0.9000000000000006,89,419,0.07065467143931317
-1.2399999904632568,24,168,0.06853503129613378
-0.8400000000000005,84,415,0.06647898035724976
-0.8600000000000005,86,415,0.06448461094653227
-1.089999990463257,10,41,0.06255007261813629
-0.9300000000000006,94,421,0.0606735704395922
-1.549999990463257,55,293,0.05885336332640443
-0.9400000000000006,95,418,0.057087762426612294
-1.319999990463257,32,181,0.05537512955381393
-1.109999990463257,11,70,0.053713875667199505
-1.0199999904632568,3,19,0.05210245939718352
-1.2299999904632568,23,138,0.05053938561526801
-1.1999999904632568,20,119,0.049023204046809966
-0.8700000000000006,87,414,0.04755250792540567
-0.8999999997764832,90,419,0.0461259326876435
-0.8700000000000006,86,409,0.04474215470701419
-1.499999990463257,50,286,0.04339989006580376
-0.9000000000000006,91,418,0.042097893363829644
-0.8800000000000006,89,422,0.040834956562914755
-0.8899999997764831,88,421,0.03960990786602731
-1.8399999904632574,84,385,0.03842161063004649
-0.8900000000000006,88,423,0.03726896231114509
-1.2299999904632568,22,124,0.03615089344181074
-1.509999990463257,51,255,0.03506636663855641
-0.8899999997764831,89,418,0.03401437563939972
-0.8500000000000005,85,412,0.03299394437021773
-0.8400000000000006,84,418,0.032004126039111194
-0.8800000000000006,88,416,0.031044002257937856
-0.9400000000000006,94,439,0.03011268219019972
-1.6099999904632571,61,303,0.029209301724493725
-1.1899999904632568,19,106,0.028333022672758914
-0.8900000000000006,89,422,0.027483031992576144
-1.1599999904632567,15,113,0.026658541032798858
-1.1299999904632567,12,29,0.02585878480181489
-1.099999990463257,9,20,0.025083021257760445
-1.8699999904632574,87,415,0.024330530620027633
-1.8399999904632574,84,353,0.023600614701426804
-1.8299999904632573,83,378,0.022892596260384
-1.2599999904632568,26,136,0.02220581837257248
-1.319999990463257,31,182,0.021539643821395303
-1.529999990463257,53,260,0.020893454506753444
-1.2399999904632568,24,133,0.02026665087155084
-0.9599999997764832,95,432,0.019658651345404312
-0.9099999997764832,91,412,0.019068891805042183
-0.9200000000000006,92,417,0.018496825050890918
-0.8700000000000006,87,415,0.01794192029936419
-1.079999990463257,8,28,0.017403662690383265
-0.8700000000000006,87,413,0.016881552809671765
-0.8999999997764832,90,420,0.016375106225381613
-0.8699999997764831,87,416,0.015883853038620166
-0.8800000000000006,88,414,0.015407337447461561
-0.9499999997764832,95,436,0.014945117324037714
-0.8800000000000006,88,415,0.014496763804316583
-0.9200000000000006,92,419,0.014061860890187084
-0.8600000000000005,85,415,0.013640005063481472
-0.8900000000000006,88,413,0.013230804911577028
-0.8800000000000006,88,413,0.012833880764229717
-0.9000000000000006,90,414,0.012448864341302825
-1.8899999904632574,89,414,0.01207539841106374
-0.9400000000000006,94,434,0.011713136458731828
-1.2599999904632568,26,160,0.011361742364969873
-0.9100000000000006,91,413,0.011020890094020776
-0.8600000000000005,85,414,0.010690263391200152
-0.8799999997764831,88,425,0.010369555489464147
-0.8800000000000006,88,412,0.010058468824780223
-0.8599999997764831,86,420,0.009756714760036816
-0.8499999997764831,85,416,0
-0.8899999997764831,89,413,0
-0.8400000000000005,84,414,0
-0.9500000000000006,95,425,0
-0.8900000000000006,89,423,0
-0.9400000000000006,95,421,0
-0.8599999997764831,86,416,0
-0.8700000000000006,88,416,0
-0.8700000000000006,87,411,0
-0.8400000000000005,85,417,0
-0.9000000000000006,90,418,0
-0.9100000000000006,91,420,0
-0.8400000000000005,84,414,0
-0.8400000000000005,84,417,0
-0.9199999997764832,91,416,0
-0.8799999997764831,88,411,0
-0.8499999997764831,85,416,0
-0.9500000000000006,94,430,0
-0.8999999997764832,89,417,0
-0.8799999997764831,88,409,0
-0.8600000000000005,86,421,0
-0.8599999997764831,86,416,0
-0.8600000000000005,86,411,0
-0.9400000000000006,94,431,0
-0.9200000000000006,92,426,0
-0.9699999997764832,97,428,0
-0.8600000000000005,86,416,0
-0.8599999997764831,86,416,0
-0.9400000000000006,94,423,0
-0.9400000000000006,94,438,0
-0.8899999997764831,89,408,0
-0.9099999997764832,90,420,0
-0.8800000000000006,88,416,0
-0.8800000000000006,88,414,0
-0.9400000000000006,94,425,0
-0.9100000000000006,91,411,0
-0.8600000000000005,87,413,0
-0.8400000000000005,84,415,0
-0.9400000000000006,95,437,0
-0.9000000000000006,90,406,0
-0.8700000000000006,87,415,0
-0.8400000000000005,84,415,0
-0.8399999997764831,84,417,0
-0.8700000000000006,87,410,0
-0.8899999997764831,89,424,0
-0.8700000000000006,88,420,0
-0.8899999997764831,89,425,0
